LOC100130872,-0.00197549753979
CTGF,-0.00196249796919
MMP14,-0.00183124861676
CCND1,-0.00181254659362
RPSA,-0.00180423098655
RPL8,-0.00177352245726
HSP90B1,-0.00175833793413
CLDN11,-0.00174186897353
CD63,-0.00173922630475
CYR61,-0.00172959152678
LOX,-0.00172097453576
APP,-0.00170510889034
OAZ1,-0.00169586625114
HSPA8,-0.0016854266796
BRI3,-0.00166724254548
CDKN1A,-0.00165631617201
YBX1,-0.00161448086089
TIMP2,-0.00157968137423
PPIB,-0.00155765372192
GNAS,-0.00154329683038
PEA15,-0.00153517215857
EIF5A,-0.00152593021347
MIF,-0.00152126321574
ATP6V0E1,-0.00151591065448
RPS21,-0.00149758863794
GPX1,-0.00149483591869
ANXA2,-0.00148401638406
ANXA5,-0.00147146345827
HMOX1,-0.00143292605556
ENO1,-0.00142100647732
ALDOA,-0.00142084975692
CTSZ,-0.00140075711427
POSTN,-0.0013893072048
TUBA1A,-0.0013652481813
CALU,-0.00135360246523
CTSB,-0.00133729994445
VAT1,-0.001335565316
UCHL1,-0.00133054191595
CALD1,-0.00129415473681
FRMD6,-0.00128388414452
EEF1G,-0.00126818991015
RND3,-0.0012633184819
TNC,-0.00125671277737
CD151,-0.00125566947174
RPS2,-0.00121503539795
PSG5,-0.00120866300504
PRDX1,-0.00114216720062
MINOS1,-0.00112955707769
C19ORF10,-0.00112338154435
ELN,-0.0011041852143
ARPC2,-0.00109527093875
CHPF2,-0.00108672958518
ID1,-0.00108427089813
RHOA,-0.00105849501213
FBLN5,-0.00104500919752
LAMP1,-0.00104454343863
SNORD11B,-0.00104328883658
CTSD,-0.00103881480196
ENPP2,-0.0010268885275
SNORA32,-0.00102389271952
DKK3,-0.00102092953338
PGAM1,-0.00101983534217
IGFBP7,-0.00101404621958
LUM,-0.00101198816761
OST4,-0.000994152594537
MIR210,-0.000992537332841
SNORA24,-0.000987606806736
CDK2AP1,-0.000985563417668
CXCL12,-0.000985233052754
CKAP4,-0.000966768866954
PPIA,-0.000962962253435
LOXL2,-0.000962850631352
GABARAP,-0.000951362729792
BGN,-0.000950584138402
CAPNS1,-0.000950252676781
MIR10A,-0.000947339339182
CTSL,-0.000940296834801
FSTL1,-0.000925572426028
11-SEP,-0.000907917186701
HINT1,-0.000903973756048
ID3,-0.000900523781059
ID2,-0.00089618448805
ARHGDIA,-0.000894840867638
EEF2,-0.000892378337442
NQO1,-0.000888881330123
OLFML3,-0.000874533645988
FKBP1A,-0.000874267599309
C12ORF75,-0.000852671354466
ATP5E,-0.000849047532379
S100A13,-0.000847898444404
RNH1,-0.000847848132324
TSPO,-0.000841853226138
CAPZB,-0.000840257500557
TPI1,-0.000835595861889
PTMS,-0.000828379816979
ANXA6,-0.000826116121192
EMP1,-0.000814896771144
FKBP9,-0.00081420103574
NT5E,-0.000808681409312
COL6A1,-0.000806834613152
ADM,-0.000804248843246
SNORA51,-0.000799882569822
ARF4,-0.00079597502933
CAP1,-0.000787257722859
LTBP2,-0.00078699302067
SNORA52,-0.0007852938115
RPS15,-0.000777670659561
TUBB6,-0.000777426616249
DBI,-0.000776347920715
MIR6892,-0.000766790140831
POLR2L,-0.00076605160012
C17ORF49,-0.000765864937205
CLIC1,-0.000763715567711
SEC61A1,-0.00076185676522
TIMP3,-0.000757572119172
GJA1,-0.000746823868847
CCDC80,-0.000745463698867
MXRA8,-0.000743698300724
ASPH,-0.000739666824707
LY6E,-0.000730139694211
SEC61G,-0.000727143267757
CHCHD2,-0.000724248841394
GPNMB,-0.000717116934071
RPS9,-0.00071589360137
ATP5J2,-0.000715827330908
ARPC1B,-0.000705410147659
PGRMC1,-0.000694545093554
PTRF,-0.000694109945483
ANTXR1,-0.000689791131817
PRRX2,-0.000687321896796
CEMIP,-0.000680564116827
GUK1,-0.000679628692787
FBN1,-0.000676628917974
CRIM1,-0.000666811729186
MARCKS,-0.00065364789905
RGMB,-0.000653536817722
PEBP1,-0.000652094020869
SNORA14B,-0.000650843409568
SNORA64,-0.000648818375574
INSIG1,-0.000646137888667
RPL19,-0.000645385963404
MRC2,-0.000644800526425
STAT1,-0.000644771483923
GNAI2,-0.000640156210456
RCN3,-0.000639628712737
CYB5R3,-0.000638475394184
TUBB4B,-0.000636050610865
TMEM50A,-0.000635887367611
ATP6V0C,-0.000635095707811
LRRC15,-0.000634394361005
CDC42,-0.000627172817984
OSTC,-0.000624322860977
DCN,-0.000620074964011
PLOD1,-0.000618631622878
TMED9,-0.000616206665989
PRKCDBP,-0.000615594433927
WNT5B,-0.000613747130099
ACTN1,-0.000611443689688
UBC,-0.000609526881061
LBH,-0.000607320986566
CALM3,-0.000606947910787
TMEM119,-0.000606501651733
CLTA,-0.000606337435358
LRP10,-0.000605404181148
FAM20C,-0.000594716816346
HM13,-0.000594670165804
FSCN1,-0.000593471864348
COTL1,-0.000591468528032
TUBA1C,-0.000591133241282
PRPS1,-0.000589578510332
SCARNA22,-0.00058756550101
AP2M1,-0.000573598376939
COX6A1,-0.000572590267437
NUPR1,-0.000570500974309
MOXD1,-0.00056693745933
CANX,-0.0005667538808
PPDPF,-0.000565736827352
AEBP1,-0.000562150835221
RABAC1,-0.000561686250636
CYBA,-0.000557682965122
HSP90AA1,-0.000557091687708
ACTA2,-0.000556398943526
RPS5,-0.000555807546709
PRDX5,-0.000550968101831
SNORA27,-0.000540118671103
MIR4709,-0.000539513433705
RAB7A,-0.000535217805761
SNORD10,-0.000534882754522
PAM,-0.00053476389952
CD248,-0.000534558244684
PPP1R14B,-0.00052970641522
MXRA5,-0.00052731699218
ZYX,-0.000522453360187
SNORA1,-0.000522283648836
RHOC,-0.000521713873806
FLNA,-0.000519507289368
EIF4A1,-0.000519047744118
HSPB1,-0.000516371159033
HMGA1,-0.000516211474834
PODXL,-0.000516030302192
PDIA6,-0.00051412790731
FOXD1,-0.000513000994527
PDIA4,-0.000510627992905
FAM129B,-0.000504091361737
CNN2,-0.000503641651266
PDIA3,-0.00050144432535
EFEMP2,-0.000499623813524
FAM127A,-0.000496314904692
TWIST2,-0.000492570929407
WDR1,-0.000491194288736
SNX3,-0.000488829680374
PAMR1,-0.000487376290562
DAB2,-0.000486870202423
CSTB,-0.000482216560641
ACTN4,-0.000481398822473
ATP1B3,-0.000479939564507
THBS2,-0.000478018758045
ITM2C,-0.000477808657235
BLOC1S5,-0.000476606014061
JUN,-0.000471708804697
TMEM47,-0.000471169147492
P4HA2,-0.000471117718995
TKT,-0.000470310747416
FKBP8,-0.000468094353262
MTCH1,-0.000458890331355
MIR3917,-0.000457776352391
GSTO1,-0.000454751877125
RAB5C,-0.000453155752782
PSMD2,-0.000451368244253
DDOST,-0.000450779678042
PMP22,-0.000447960791481
TNFRSF11B,-0.000445823415217
THY1,-0.000444651997371
SSR3,-0.000444246896023
EIF6,-0.000443430228762
NRP1,-0.000440787674118
AKAP2,-0.000438980001523
SCD,-0.000437924374023
KDELR2,-0.000437833136991
CHMP4A,-0.000436866804572
EIF4H,-0.000435882994003
GNB2L1,-0.000435312201844
GLIPR1,-0.00043406685051
YWHAE,-0.000433443602957
MSN,-0.00042935980422
ITGA11,-0.000428103438176
SURF4,-0.000426588209987
C4ORF48,-0.000426486941423
EPAS1,-0.000426103865924
GREM2,-0.000425354540575
PXDN,-0.000424732382864
MYH9,-0.000423375552938
SNHG1,-0.000423295637248
HIF1A,-0.000422354869375
TSPAN13,-0.000420897297107
