TP53I11,-0.00731657541814
CTSA,-0.0073054200846
OXTR,0.00729999409819
CYBRD1,0.0072844316912
LAMA4,-0.00727683350706
LPXN,-0.00725614262079
MT1X,0.00724055737747
LARP6,-0.00723594557865
RPL38,-0.00719493268577
CAPZB,-0.00718914901379
HIST1H2BK,0.00718525946508
SDC4,0.00713616729757
SEC61B,-0.0071318191379
NPTN,-0.00712852354263
CDA,0.00711505046873
CPZ,0.0070857641978
CLDN4,0.00707991107035
RAB5C,-0.00707220932717
PTX3,0.00704135926774
CSPG4,0.00700973473282
CITED2,0.00699609745225
OSR1,-0.00699513601403
RPS27L,-0.00693772660564
LAMA3,0.00692351021242
TMEM189,0.00690013382484
LEPR,0.00689033124817
NFIL3,0.00688287793123
C1R,0.00688155666255
ENG,-0.00688040888632
RPS15,-0.00686908986268
IL6ST,0.00685303255282
NUDT3,-0.00685256059982
GSTP1,0.00684395059952
LTBP1,0.00682368743795
CD248,0.00682321487372
ZFAS1,0.0068221391487
PRNP,0.00681681545743
CSGALNACT1,0.00678333508916
ANXA11,0.00678321005446
CHCHD2,-0.00677755728754
SEC22B,0.00677032629622
ACTN4,-0.00676825699553
SNHG8,0.00676579108561
PSAT1,0.00675941546027
LGALS3BP,0.00674344546348
PLIN2,0.00666681295484
TNFAIP2,0.00666458218513
XPOT,0.00663495857117
PSMA7,-0.00661018926734
SLC44A1,0.00658315867589
CAPNS1,-0.0065813611317
UBE2S,-0.00656957465277
SSR2,-0.006568752859
SLC25A5,-0.00655935183014
COL14A1,0.00654914513611
RPS29,0.00648887957947
CD82,0.00647764487578
TMEM50A,-0.00643179409876
PFKP,0.00642725147131
TMA7,-0.0064248314176
CRELD1,0.00638679330251
MTRNR2L9,0.00638358204436
DDAH1,-0.00638244252797
COTL1,-0.00636687201591
AKR1C1,0.00635129072386
KLF4,0.00634605289799
RHOC,-0.00631944040189
CHMP4A,-0.00631514375773
LOC102724827,0.00627718318544
ABLIM3,0.00627254981088
PKIG,-0.00627090812612
FADS2,-0.00627062998807
CD109,0.00627004981411
DUSP4,0.0062429514484
SNORA80E,0.00620116024331
RPN2,-0.00618713149587
ANPEP,0.00618622230928
CEBPD,0.00617502106978
COX7C,-0.0061644507366
MIR6843,0.00616275635579
ZFP36,0.00615679203445
HSP90AB1,0.00614802843835
SNORA68,0.00612694852936
BTF3,0.0061247722719
SNORA41,0.00611894349743
ADH5,-0.0060827045067
P2RX6P,0.00605321666091
TMED9,-0.00604537420562
TMCO3,0.00604384497113
LSS,-0.00604101377505
GNB1,-0.0060370662896
PSMD2,-0.00600337685721
NFIX,-0.00599142136924
CKS2,-0.00599119184285
HIGD2A,-0.00598983415031
ITGB5,-0.00598645087079
CORO1C,-0.00597368321162
MAT2A,0.00594789680081
RPL15,0.0059331540668
KCNK2,-0.00593027544034
ANGPTL2,-0.00591508565596
RPS11,0.00590374172735
ATOX1,-0.00589838703305
FOXC2,0.00588294374557
RPL9,0.00588112539422
ATP13A3,-0.00587466969836
EVA1A,-0.00584624591884
SEC61G,-0.00584463650657
MTCH1,-0.0058422921705
MYEOV2,-0.00583445904533
HNRNPA2B1,-0.0058304467591
FSTL1,0.0058191394743
ANKRD1,0.00579934676563
TMEM158,-0.00577814677479
LINC00657,0.00577417084342
ETFB,0.00577089721297
SLC29A1,0.00574737599343
DDIT4,0.00571555607206
FAM127A,-0.00571170175552
CLMP,-0.00570539243664
RPL27,-0.00569930960612
LMO7,-0.00569702815522
LAMB1,-0.00569224360846
H2AFX,-0.00568989721447
JAG1,0.00566994948434
PODXL,-0.00566478727797
CNBP,0.00565298545371
FAM195B,-0.00562448308896
COPRS,-0.00561965931818
TPI1,-0.00561649488984
FXYD5,-0.00561462254012
RCAN2,-0.00561287381399
MORF4L1,0.00560471339638
CDH11,-0.00558304798165
DMPK,0.00558061623206
SMPD1,-0.00557034715884
RPS16,-0.00555963713082
DIRAS3,0.00551987317428
FHL1,-0.00550201436685
MSMO1,-0.00549771539545
SLC16A3,-0.00549616839416
PLD3,0.00548817900233
LAYN,-0.00548303443432
EIF6,-0.00546588396032
AK5,-0.0054374823311
DSTN,0.00542700081998
CD97,0.00542641878578
RRAD,0.00542578654877
KRTCAP2,0.00541212887468
PRDX6,0.00540704315446
GNB2,-0.00539897341894
RAB1B,-0.00539302846959
MTHFD2,0.00538208574712
EEF1G,0.00537978959526
PLS3,-0.00536927468589
TUBB3,-0.00536435274572
CD58,0.00534866824769
EMILIN1,-0.00532117086787
ZNF385A,0.00532106230854
RPS5,0.00531118602271
TSPAN4,-0.0053043891961
SCPEP1,-0.00530416117809
NDUFV2,0.00529585991016
CLIC4,0.00529285936939
CRYAB,-0.0052800414096
HDGF,0.00527772407109
TMEM123,-0.0052552538345
ASAH1,-0.00525470198069
GNS,-0.00523890448429
CBR1,-0.00523826212953
TRAPPC5,-0.00523488441678
FARP1,-0.00523235829055
DDX17,0.00522778172435
MASP1,-0.0052244718947
JAK1,0.00521386051423
PDLIM7,-0.00520213788559
NRN1,-0.00517243610531
F2R,0.00516768641062
METRNL,0.00516026045947
SYNGR2,0.00515441906953
SNHG6,0.00514934660717
MIR378J,-0.00512975775877
QPRT,-0.00511741043723
MICALL2,0.00509881737084
PROS1,0.00509581124771
TRAM1,0.005089271091
PCID2,0.00507996144918
TTYH3,-0.005075257716
HSD3B7,0.00507216752279
2-SEP,-0.00505820915972
ATP6V0C,-0.00503892563718
HIF1A,-0.00502809156543
CD276,-0.00502657806784
ARMC9,-0.00502137570378
GSTK1,0.00501311074624
GNG11,-0.00500924219635
MSN,-0.00499235273096
BMI1,0.00497531881237
ITGA11,-0.00497479517374
GABARAP,-0.00497401557519
RSU1,-0.00496848300665
XG,-0.00496182707127
HOXC8,-0.00495217454073
C1QTNF1,0.00495129959724
ARF1,-0.00494513333933
SNORA5B,0.00494409576396
SNRPD2,-0.0049285200126
FGF5,-0.0049150473603
CALM1,-0.00490896158116
HPCAL1,0.00488604673145
LOC100506548,0.00486773900557
PCBP1,-0.00485184319355
GARS,0.00484785615909
PGK1,-0.00484347214634
GPR56,0.00484302636219
DAD1,-0.00483068360637
C16ORF45,-0.00481953993609
MZT2B,-0.00481405186678
TUSC3,-0.00480957711255
RPS26,-0.0048091246136
HIP1R,0.00479321777224
PCGF5,0.00479216233946
SERPINB6,0.00478667867005
GIPC1,-0.00477683051461
EXT2,-0.00476212170192
MAP4K4,-0.00475862132949
COX4I1,-0.00474890810136
LINC00341,0.00474847293809
SDC3,-0.00474417741453
VCAN,-0.00474260045334
HSBP1,-0.00474127517072
GANAB,-0.00473777250905
MXRA7,0.00473654140088
SFXN3,0.00472917533961
NDUFB7,-0.00472014242209
GADD45A,0.00471770138155
CAMK2D,0.00471151531499
FKBP8,-0.00469439244877
TSPAN13,-0.00469058604096
COL16A1,-0.00468969992147
AOX1,0.00467860330621
UBC,0.0046774428723
