LRP1,-0.0112868665544
PPIA,-0.0112422698249
PGAM1,-0.0111026580054
FXYD5,-0.0109951386739
GABARAP,-0.0109914836081
INSIG1,-0.0108475637548
HINT1,-0.010763810868
YWHAQ,-0.0106708397019
HSPA8,-0.010606508945
ATP6V0E1,-0.0105493480869
ANTXR1,-0.0105178745345
ITGB5,-0.0104330471028
DPP4,-0.0104015006456
WNT5B,-0.0103653945377
ACKR4,-0.0103337394268
FAP,-0.0102741355609
MYL12B,-0.0101774258312
FLNA,-0.0101426081935
PEBP1,-0.0101117666623
CRIM1,-0.0099796719039
YBX1,-0.0099642730915
LBH,-0.00991518552066
CTSA,-0.00987594903295
BLOC1S5,-0.00984706690671
ZYX,-0.00984619345546
EXT1,-0.00978881358228
PRRX1,-0.00974381780784
GREM2,-0.00971579594569
ARPC2,-0.00966024419777
CLTA,-0.00964122699013
MGAT4B,-0.00962815696027
FBLN5,-0.00953956004057
CTSD,-0.00950083974994
CALU,-0.00937832712572
PDIA6,-0.00937646860638
DAB2,-0.00934782541627
THBS2,-0.00926288204731
FOXD1,-0.00920992624709
SCD,-0.00916075088788
COX6A1,-0.00908421691073
DRAP1,-0.00894590244858
PRRX2,-0.00893715841515
BAX,-0.00893606084625
PCNA-AS1,-0.00891743328632
FKBP8,-0.00888996089585
TP53I11,-0.00887622817195
ATP1B3,-0.00885765550594
NFIX,-0.0088502384895
CAPNS1,-0.00878277336574
11-SEP,-0.00875079753276
PDGFRA,-0.00873612606922
ACTN1,-0.00871989998671
NRP1,-0.00871783936085
SCARNA22,-0.00863194964694
CRYAB,-0.00858816835561
RCN3,-0.0085846736844
LOXL1,-0.00858433871198
AP2S1,-0.00858405371476
LARP6,-0.00856677689946
COLEC12,-0.00854460848622
PAMR1,-0.00851049398549
ANGPTL2,-0.00847212082606
MRPS6,-0.00841975665582
GUK1,-0.00841685935648
GLIPR1,-0.00841277350683
JUN,-0.00837314064068
HSPB1,-0.00827838518191
HOXB-AS3,-0.00814342241924
RAB32,-0.00814038447415
AKAP2,-0.00812443862801
TSPAN4,-0.00806918647821
NUPR1,-0.0079971065388
CAP1,-0.00792150893063
LOX,-0.00787175529568
TMEM158,-0.00785015295958
EFEMP2,-0.00784724828629
SPHK1,-0.00770821784583
SSR2,-0.00766894442874
NPTN,-0.00763642210049
PKIG,-0.00759779501527
C17ORF49,-0.00757085693702
RRAS2,-0.00756466434806
EPAS1,-0.00755421582479
POLR2L,-0.00750581933916
CNN2,-0.00747878404356
FAM127A,-0.00743840496675
SEC61A1,-0.00742128184532
RAB1B,-0.00738184052988
SMPD1,-0.0073764266827
RAB7A,-0.00731869372446
ENG,-0.00731732216365
EIF5A,-0.00731596172676
PDIA3,-0.00731481364922
LSS,-0.0073139383348
ITGA11,-0.00722452995541
LPXN,-0.00721823740612
OSR1,-0.00721800786777
MIF,-0.00721353696432
FAM129B,-0.0071523694094
OST4,-0.00713725141052
STAT1,-0.00712157715704
MIR3917,-0.00700608918247
CAMK2N1,-0.00700327582501
FHL2,-0.00698468128818
-,-0.00698072678394
DKK3,-0.00696776573081
TMED9,-0.00694145573259
VKORC1,-0.0069401868968
EMILIN1,-0.00691022677696
GPX4,-0.00687802831259
PODXL,-0.00675606261844
TMEM50A,-0.00674192281101
ACTN4,-0.00672572636959
CYB5R3,-0.00667839317044
MIR941-2,-0.00664047805166
MTCH1,-0.00663137021798
FADS2,-0.00662422024843
LAMA4,-0.00653968477011
CD44,-0.00653557355758
KCNK2,-0.00651657234538
RCAN2,-0.00648249542231
GNB2,-0.00642686195392
PDIA4,-0.00640934888041
NDUFB2,-0.00633121570061
RAB5C,-0.00631652881494
VCAN,-0.00629358660326
PTRF,-0.00628129863435
RPN2,-0.00628027589163
PCBP1,-0.00619420071137
SDC3,-0.00615501132094
FHL1,-0.00615082131909
CDH11,-0.00610988176595
NQO1,-0.00608860826112
NRN1,-0.00606997476872
TMED3,-0.00606895205447
TUBB3,-0.0060650366801
ITM2C,-0.00604486191187
LMAN2,-0.00600529287843
ACTA2,-0.00598582060079
PSMD2,-0.00598321535994
CHPF,-0.00596325907706
MRPL41,-0.0059532791628
XG,-0.00594077515731
COPRS,-0.00593153730002
PCDHGA1,-0.00592581128681
LIMA1,-0.00591373258256
ARMC9,-0.00590541890632
QPRT,-0.00589981390358
AK5,-0.00587520521813
PSMA7,-0.00585327797726
MYL12A,-0.00581819485101
GAS1,-0.00580627228451
GBA,-0.00579314746616
